# Galaxy-wide IMF output file.
# The columns are:
# mass xi
# where xi=dN/dm (see Yan et.al 2017 A&A...607A.126Y)

0.40100754110870546 53.274037194256444
0.4050176165197925 53.11524602707743
0.40906779268499044 52.956928160517265
0.41315847061184036 52.799082183833384
0.41729005531795876 52.641706690487865
0.42146295587113836 52.48480027813551
0.42567758542984974 52.328361548610786
0.42993436128414825 52.17238910791572
0.43423370489698976 52.016881566207275
0.43857604194595967 51.861837537785085
0.44296180236541927 51.70725564107913
0.4473914203890735 51.55313449863723
0.45186533459296424 51.399472737113044
0.4563839879388939 51.246268987253615
0.46094782781828286 51.093521883887234
0.4655573060964657 50.94123006591139
0.4702128791574303 50.78939217628033
0.47491500794900465 50.63800686199348
0.4796641580284947 50.48707277408281
0.4844607996087797 50.336588567601204
0.4893054076048675 50.18655290161045
0.4941984616809162 50.036964439169
0.49914044629772536 49.887821847320396
0.5041318507607027 49.33146330868499
